    22.738000	    -0.301215	   -80.269711
    22.742000	    -0.299770	   -80.269711
    22.746000	    -0.300442	   -80.269711
    22.750000	    -0.299864	   -80.269711
    22.754000	    -0.300999	   -80.269711
    22.758000	    -0.304078	   -80.269711
    22.762000	    -0.302417	   -80.269711
    22.766000	    -0.302896	   -80.269711
    22.770000	    -0.301912	   -80.269711
    22.774000	    -0.303486	   -80.269711
    22.778000	    -0.304081	   -80.269711
    22.782000	    -0.304275	   -80.269711
    22.786000	    -0.303408	   -80.269711
    22.790000	    -0.303693	   -80.269711
    22.794000	    -0.302706	   -80.269711
    22.798000	    -0.301316	   -80.269711
    22.802000	    -0.300141	   -80.269711
    22.806000	    -0.302076	   -80.269711
    22.810000	    -0.300375	   -80.269711
    22.814000	    -0.300558	   -80.269711
    22.818000	    -0.299366	   -80.269711
    22.802000	    -0.271419	   -80.269711
    22.806000	    -0.272055	   -80.269711
    22.810000	    -0.271484	   -80.269711
    22.814000	    -0.269462	   -80.269711
    22.818000	    -0.270516	   -80.269711
    22.822000	    -0.270823	   -80.269711
    22.826000	    -0.272030	   -80.269711
    22.830000	    -0.271581	   -80.269711
    22.834000	    -0.271570	   -80.269711
    22.838000	    -0.270999	   -80.269711
    22.842000	    -0.271104	   -80.269711
    22.846000	    -0.268210	   -80.269711
    22.850000	    -0.270671	   -80.269711
    22.854000	    -0.265862	   -80.269711
    22.858000	    -0.266922	   -80.269711
    22.862000	    -0.267812	   -80.269711
    22.866000	    -0.267574	   -80.269711
    22.870000	    -0.266530	   -80.269711
    22.874000	    -0.266575	   -80.269711
    22.878000	    -0.266442	   -80.269711
    22.882000	    -0.264524	   -80.269711
    22.886000	    -0.267142	   -80.269711
    22.890000	    -0.266186	   -80.269711
    22.894000	    -0.266108	   -80.269711
    22.898000	    -0.263956	   -80.269711
    22.902000	    -0.264655	   -80.269711
    22.906000	    -0.267005	   -80.269711
    22.910000	    -0.268616	   -80.269711
    22.914000	    -0.268256	   -80.269711
    22.918000	    -0.268626	   -80.269711
    22.922000	    -0.267780	   -80.269711
    22.926000	    -0.265751	   -80.269711
    22.930000	    -0.265272	   -80.269711
    22.934000	    -0.264742	   -80.269711
    22.938000	    -0.265588	   -80.269711
    22.942000	    -0.266561	   -80.269711
    22.946000	    -0.268341	   -80.269711
    22.950000	    -0.268528	   -80.269711
    22.954000	    -0.268821	   -80.269711
    22.958000	    -0.268911	   -80.269711
    22.962000	    -0.268611	   -80.269711
    22.966000	    -0.268509	   -80.269711
    22.970000	    -0.269959	   -80.269711
    22.974000	    -0.268175	   -80.269711
    22.978000	    -0.269211	   -80.269711
    22.982000	    -0.268071	   -80.269711
    22.986000	    -0.269732	   -80.269711
    22.990000	    -0.269671	   -80.269711
    22.994000	    -0.267724	   -80.269711
    22.998000	    -0.269325	   -80.269711
    23.002000	    -0.267070	   -80.269711
    23.006000	    -0.270290	   -80.269711
    23.010000	    -0.270338	   -80.269711
    23.014000	    -0.268988	   -80.269711
    23.018000	    -0.270142	   -80.269711
    23.022000	    -0.269526	   -80.269711
    23.026000	    -0.270016	   -80.269711
    23.030000	    -0.269014	   -80.269711
    23.034000	    -0.269622	   -80.269711
    23.038000	    -0.269305	   -80.269711
    23.042000	    -0.268754	   -80.269711
    23.046000	    -0.271500	   -80.269711
    23.050000	    -0.267699	   -80.269711
    23.054000	    -0.267584	   -80.269711
    23.058000	    -0.270710	   -80.269711
    23.062000	    -0.270265	   -80.269711
    23.066000	    -0.271139	   -80.269711
    23.070000	    -0.269623	   -80.269711
    23.074000	    -0.271835	   -80.269711
    23.078000	    -0.271505	   -80.269711
    23.082000	    -0.274609	   -80.269711
    23.086000	    -0.272773	   -80.269711
    23.090000	    -0.273340	   -80.269711
    23.094000	    -0.274538	   -80.269711
    23.098000	    -0.275277	   -80.269711
    23.102000	    -0.274431	   -80.269711
    23.106000	    -0.272032	   -80.269711
    23.110000	    -0.271251	   -80.269711
    23.114000	    -0.270919	   -80.269711
    23.118000	    -0.273878	   -80.269711
    23.102000	    -0.240742	   -80.269711
    23.106000	    -0.240650	   -80.269711
    23.110000	    -0.240207	   -80.269711
    23.114000	    -0.240946	   -80.269711
    23.118000	    -0.240798	   -80.269711
    23.122000	    -0.239633	   -80.269711
    23.126000	    -0.240338	   -80.269711
    23.130000	    -0.241267	   -80.269711
    23.134000	    -0.240332	   -80.269711
    23.138000	    -0.240006	   -80.269711
    23.142000	    -0.237992	   -80.269711
    23.146000	    -0.242558	   -80.269711
    23.150000	    -0.244202	   -80.269711
    23.154000	    -0.241971	   -80.269711
    23.158000	    -0.244785	   -80.269711
    23.162000	    -0.243473	   -80.269711
    23.166000	    -0.243687	   -80.269711
    23.170000	    -0.246197	   -80.269711
    23.174000	    -0.245084	   -80.269711
    23.178000	    -0.244917	   -80.269711
    23.182000	    -0.245117	   -80.269711
    23.186000	    -0.244845	   -80.269711
    23.190000	    -0.246094	   -80.269711
    23.194000	    -0.244454	   -80.269711
    23.198000	    -0.245197	   -80.269711
    23.202000	    -0.245175	   -80.269711
    23.206000	    -0.240933	   -80.269711
    23.210000	    -0.242476	   -80.269711
    23.214000	    -0.242500	   -80.269711
    23.218000	    -0.243520	   -80.269711
    23.222000	    -0.247017	   -80.269711
    23.226000	    -0.245894	   -80.269711
    23.230000	    -0.246968	   -80.269711
    23.234000	    -0.246320	   -80.269711
    23.238000	    -0.245176	   -80.269711
    23.242000	    -0.247657	   -80.269711
    23.246000	    -0.245537	   -80.269711
    23.250000	    -0.244921	   -80.269711
    23.254000	    -0.246581	   -80.269711
    23.258000	    -0.244354	   -80.269711
    23.262000	    -0.247550	   -80.269711
    23.266000	    -0.244478	   -80.269711
    23.270000	    -0.248557	   -80.269711
    23.274000	    -0.246402	   -80.269711
    23.278000	    -0.248879	   -80.269711
    23.282000	    -0.245773	   -80.269711
    23.286000	    -0.244632	   -80.269711
    23.290000	    -0.245610	   -80.269711
    23.294000	    -0.246652	   -80.269711
    23.298000	    -0.247640	   -80.269711
    23.302000	    -0.247281	   -80.269711
    23.306000	    -0.245342	   -80.269711
    23.310000	    -0.244611	   -80.269711
    23.314000	    -0.247302	   -80.269711
    23.318000	    -0.247689	   -80.269711
    23.322000	    -0.244943	   -80.269711
    23.326000	    -0.246748	   -80.269711
    23.330000	    -0.246586	   -80.269711
    23.334000	    -0.245173	   -80.269711
    23.338000	    -0.244559	   -80.269711
    23.342000	    -0.245646	   -80.269711
    23.346000	    -0.244412	   -80.269711
    23.350000	    -0.246118	   -80.269711
    23.354000	    -0.248082	   -80.269711
    23.358000	    -0.247188	   -80.269711
    23.362000	    -0.246758	   -80.269711
    23.366000	    -0.246165	   -80.269711
    23.370000	    -0.245203	   -80.269711
    23.374000	    -0.242783	   -80.269711
    23.378000	    -0.245642	   -80.269711
    23.382000	    -0.246214	   -80.269711
    23.386000	    -0.245567	   -80.269711
    23.390000	    -0.244505	   -80.269711
    23.394000	    -0.245926	   -80.269711
    23.398000	    -0.246883	   -80.269711
    23.402000	    -0.247039	   -80.269711
    23.406000	    -0.245580	   -80.269711
    23.410000	    -0.245238	   -80.269711
    23.414000	    -0.243773	   -80.269711
    23.418000	    -0.246004	   -80.269711
    23.402000	    -0.221633	   -80.269711
    23.406000	    -0.220321	   -80.269711
    23.410000	    -0.222121	   -80.269711
    23.414000	    -0.220893	   -80.269711
    23.418000	    -0.220407	   -80.269711
    23.422000	    -0.220992	   -80.269711
    23.426000	    -0.218573	   -80.269711
    23.430000	    -0.220064	   -80.269711
    23.434000	    -0.220828	   -80.269711
    23.438000	    -0.222005	   -80.269711
    23.442000	    -0.221034	   -80.269711
    23.446000	    -0.221502	   -80.269711
    23.450000	    -0.221015	   -80.269711
    23.454000	    -0.219915	   -80.269711
    23.458000	    -0.220917	   -80.269711
    23.462000	    -0.218424	   -80.269711
    23.466000	    -0.219907	   -80.269711
    23.470000	    -0.222227	   -80.269711
    23.474000	    -0.223289	   -80.269711
    23.478000	    -0.222318	   -80.269711
    23.482000	    -0.219589	   -80.269711
    23.486000	    -0.219902	   -80.269711
    23.490000	    -0.219561	   -80.269711
    23.494000	    -0.220072	   -80.269711
    23.498000	    -0.219975	   -80.269711
    23.502000	    -0.220768	   -80.269711
    23.506000	    -0.217784	   -80.269711
    23.510000	    -0.219049	   -80.269711
    23.514000	    -0.219984	   -80.269711
    23.518000	    -0.221049	   -80.269711
    23.522000	    -0.224053	   -80.269711
    23.526000	    -0.220798	   -80.269711
    23.530000	    -0.223293	   -80.269711
    23.534000	    -0.223556	   -80.269711
    23.538000	    -0.223274	   -80.269711
    23.542000	    -0.222098	   -80.269711
    23.546000	    -0.222143	   -80.269711
    23.550000	    -0.222009	   -80.269711
    23.554000	    -0.221588	   -80.269711
    23.558000	    -0.221330	   -80.269711
    23.562000	    -0.222809	   -80.269711
    23.566000	    -0.222367	   -80.269711
    23.570000	    -0.221479	   -80.269711
    23.574000	    -0.223220	   -80.269711
    23.578000	    -0.220642	   -80.269711
    23.582000	    -0.221156	   -80.269711
    23.586000	    -0.221270	   -80.269711
    23.590000	    -0.219511	   -80.269711
    23.594000	    -0.222400	   -80.269711
    23.598000	    -0.221190	   -80.269711
    23.602000	    -0.222641	   -80.269711
    23.606000	    -0.223684	   -80.269711
    23.610000	    -0.224836	   -80.269711
    23.614000	    -0.223261	   -80.269711
    23.618000	    -0.223858	   -80.269711
    23.622000	    -0.223455	   -80.269711
    23.626000	    -0.225342	   -80.269711
    23.630000	    -0.223148	   -80.269711
    23.634000	    -0.222534	   -80.269711
    23.638000	    -0.223332	   -80.269711
    23.642000	    -0.221695	   -80.269711
    23.646000	    -0.219848	   -80.269711
    23.650000	    -0.220333	   -80.269711
    23.654000	    -0.219490	   -80.269711
    23.658000	    -0.219531	   -80.269711
    23.662000	    -0.217744	   -80.269711
    23.666000	    -0.216132	   -80.269711
    23.670000	    -0.216990	   -80.269711
    23.674000	    -0.217967	   -80.269711
    23.678000	    -0.217799	   -80.269711
    23.682000	    -0.217671	   -80.269711
    23.686000	    -0.215545	   -80.269711
    23.690000	    -0.216076	   -80.269711
    23.694000	    -0.214765	   -80.269711
    23.698000	    -0.215208	   -80.269711
    23.702000	    -0.218435	   -80.269711
    23.706000	    -0.214197	   -80.269711
    23.710000	    -0.215888	   -80.269711
    23.714000	    -0.214861	   -80.269711
    23.718000	    -0.214184	   -80.269711
    23.702000	    -0.201930	   -80.269711
    23.706000	    -0.202668	   -80.269711
    23.710000	    -0.202186	   -80.269711
    23.714000	    -0.203338	   -80.269711
    23.718000	    -0.200795	   -80.269711
    23.722000	    -0.199971	   -80.269711
    23.726000	    -0.200019	   -80.269711
    23.730000	    -0.197820	   -80.269711
    23.734000	    -0.198482	   -80.269711
    23.738000	    -0.196531	   -80.269711
    23.742000	    -0.194807	   -80.269711
    23.746000	    -0.195111	   -80.269711
    23.750000	    -0.195555	   -80.269711
    23.754000	    -0.196619	   -80.269711
    23.758000	    -0.194323	   -80.269711
    23.762000	    -0.192972	   -80.269711
    23.766000	    -0.192058	   -80.269711
    23.770000	    -0.194602	   -80.269711
    23.774000	    -0.192161	   -80.269711
    23.778000	    -0.193372	   -80.269711
    23.782000	    -0.194990	   -80.269711
    23.786000	    -0.196350	   -80.269711
    23.790000	    -0.193166	   -80.269711
    23.794000	    -0.195441	   -80.269711
    23.798000	    -0.195279	   -80.269711
    23.802000	    -0.195709	   -80.269711
    23.806000	    -0.192977	   -80.269711
    23.810000	    -0.196253	   -80.269711
    23.814000	    -0.191535	   -80.269711
    23.818000	    -0.193412	   -80.269711
    23.822000	    -0.194719	   -80.269711
    23.826000	    -0.191190	   -80.269711
    23.830000	    -0.191691	   -80.269711
    23.834000	    -0.189330	   -80.269711
    23.838000	    -0.190837	   -80.269711
    23.842000	    -0.190411	   -80.269711
    23.846000	    -0.192981	   -80.269711
    23.850000	    -0.190099	   -80.269711
    23.854000	    -0.190594	   -80.269711
    23.858000	    -0.190138	   -80.269711
    23.862000	    -0.190206	   -80.269711
    23.866000	    -0.191551	   -80.269711
    23.870000	    -0.191711	   -80.269711
    23.874000	    -0.191410	   -80.269711
    23.878000	    -0.195220	   -80.269711
    23.882000	    -0.191245	   -80.269711
    23.886000	    -0.192767	   -80.269711
    23.890000	    -0.191234	   -80.269711
    23.894000	    -0.190915	   -80.269711
    23.898000	    -0.187126	   -80.269711
    23.902000	    -0.188342	   -80.269711
    23.906000	    -0.189645	   -80.269711
    23.910000	    -0.188598	   -80.269711
    23.914000	    -0.190302	   -80.269711
    23.918000	    -0.192973	   -80.269711
    23.922000	    -0.193789	   -80.269711
    23.926000	    -0.194307	   -80.269711
    23.930000	    -0.191488	   -80.269711
    23.934000	    -0.190710	   -80.269711
    23.938000	    -0.193545	   -80.269711
    23.942000	    -0.192370	   -80.269711
    23.946000	    -0.193503	   -80.269711
    23.950000	    -0.193697	   -80.269711
    23.954000	    -0.195499	   -80.269711
    23.958000	    -0.191786	   -80.269711
    23.962000	    -0.191008	   -80.269711
    23.966000	    -0.189352	   -80.269711
    23.970000	    -0.190506	   -80.269711
    23.974000	    -0.190010	   -80.269711
    23.978000	    -0.191950	   -80.269711
    23.982000	    -0.191791	   -80.269711
    23.986000	    -0.190555	   -80.269711
    23.990000	    -0.191392	   -80.269711
    23.994000	    -0.190657	   -80.269711
    23.998000	    -0.191246	   -80.269711
    24.002000	    -0.191555	   -80.269711
    24.006000	    -0.190505	   -80.269711
    24.010000	    -0.190764	   -80.269711
    24.014000	    -0.189670	   -80.269711
    24.018000	    -0.190272	   -80.269711
    24.002000	    -0.161373	   -80.269711
    24.006000	    -0.163119	   -80.269711
    24.010000	    -0.162798	   -80.269711
    24.014000	    -0.162688	   -80.269711
    24.018000	    -0.161881	   -80.269711
    24.022000	    -0.162510	   -80.269711
    24.026000	    -0.162572	   -80.269711
    24.030000	    -0.163317	   -80.269711
    24.034000	    -0.165238	   -80.269711
    24.038000	    -0.163429	   -80.269711
    24.042000	    -0.164676	   -80.269711
    24.046000	    -0.162396	   -80.269711
    24.050000	    -0.165011	   -80.269711
    24.054000	    -0.164489	   -80.269711
    24.058000	    -0.164708	   -80.269711
    24.062000	    -0.166027	   -80.269711
    24.066000	    -0.167851	   -80.269711
    24.070000	    -0.166006	   -80.269711
    24.074000	    -0.165871	   -80.269711
    24.078000	    -0.163917	   -80.269711
    24.082000	    -0.164031	   -80.269711
    24.086000	    -0.164459	   -80.269711
    24.090000	    -0.166552	   -80.269711
    24.094000	    -0.163547	   -80.269711
    24.098000	    -0.165194	   -80.269711
    24.102000	    -0.166248	   -80.269711
    24.106000	    -0.164834	   -80.269711
    24.110000	    -0.164781	   -80.269711
    24.114000	    -0.165488	   -80.269711
    24.118000	    -0.164689	   -80.269711
    24.122000	    -0.164259	   -80.269711
